,Time,qo_sc[Sm3/d],qw_sc[Sm3/d],qg_sc[Sm3/d],qo_scnp[Sm3/d],qw_scnp[Sm3/d],qg_scnp[Sm3/d],Fo_lc[%],Fw_lc[%],Fg_lc[%],WLR[%],GVF[%],GLR[m3/m3],BSW[%],GOR[Sm3/Sm3],GOR1[Sm3/Sm3],mo_lc[kg/d],mw_lc[kg/d],mg_lc[kg/d],m_lc[kg/d],mo_sc[kg/d],mw_sc[kg/d],mg_sc[kg/d],Mu_o_lc[cP],Mu_l_lc[cP],Do_lc[g/cm3],Dw_lc[g/cm3],Dg_lc[g/cm3],Dm_lc[g/cm3],Dl_lc[g/cm3],bo[Sm3/m3],bw[Sm3/m3],bg[Sm3/m3],Z,Rst[Sm3/Sm3],Rwst[Sm3/Sm3],rgmp[Sm3/Sm3],N32[cps],N81[cps],N356[cps],NTotal[cps],DeadTime[s],SampleTime[s],DPV[mbar],PL[bara],TL[DegC],TAMB[DegC],Dyn_DP[mbar],OperatingPointLE[1/m],OperatingPointHE[1/m],OilPointLE[1/m],OilPointHE[1/m],WaterPointLE[1/m],WaterPointHE[1/m],GasPointLE[1/m],GasPointHE[1/m],qo_lc[m3/d],qw_lc[m3/d],qg_lc[m3/d]
1004,0.7917981072555205,0.3819972716132165,0.13187214386285603,0.4324519086414316,0.3819972716132165,0.13187214386285603,0.4271564176640528,0.45809122903871363,0.15993340346881063,0.5472451790633603,0.13530345379721057,0.542779426310584,0.17714641658303634,0.13545143702060805,0.17425213862881836,0.1742278543263869,0.381597653019024,0.13186836218690098,0.4275603891135643,0.39552287271510145,0.3819928002732743,0.13186919128602403,0.43249240523048477,0.48873653281096946,0.34200913242009134,0.5068027210884232,0.75,0.6664261664261665,0.4541776439593526,0.02025806451612995,0.42215568862276,0.8333333333333334,0.6664844177145983,0.28853754940711057,0.6646123905287056,0.4972849385538723,,0.6342082980524979,0.5450310559006211,0.4840255591054313,0.5542857142857143,0.49297140087251207,,0.276480802623963,0.648071475266943,0.28169067189503066,0.20626504555565717,0.2533309043332809,0.22636921178875674,0.35027116936664676,0.5263157894736694,0.531914893617022,0.8000000000001706,0.714285714285678,0.6381435823060192,0.6381238069266435,0.38142928147441424,0.13188941925218778,0.3659170414792605
1005,0.7925867507886435,0.4324955490300353,0.15327368525059903,0.5497728046119663,0.4324955490300353,0.15327368525059903,0.5451300041271151,0.4204402732730661,0.18303429238772695,0.5815426997245167,0.15752826664044836,0.5126112759643922,0.1629004164215432,0.15775533684502355,0.1669403994449226,0.16682913120987786,0.4322011993382961,0.1532696814611858,0.5456607279484097,0.41790351346085636,0.4324894237590982,0.15327033216603347,0.5498084797252675,0.3734900424420501,0.26438356164383553,0.3979591836734636,0.75,0.7277537277537283,0.42565236482248153,0.02154838709677497,0.3368263473053844,0.6666666666666666,0.7277200656096227,0.23794466403161832,0.7259163152773271,0.6044584166904828,,0.642675698560542,0.5745341614906833,0.5079872204472844,0.5628571428571428,0.5046049442559392,,0.36103817664773635,0.7140989322292443,0.37346353970288826,0.205147738468883,0.3589095997946391,0.3547383929891462,0.5182204729943424,0.4736842105262838,0.4680851063829779,0.6999999999999715,0.714285714285678,0.6934372733865123,0.6934824106899371,0.43215511971617754,0.15328865354017504,0.4531734132933534
1006,0.7933753943217665,0.31012855788573146,0.16460341377862314,0.5105790980243009,0.31012855788573146,0.16460341377862314,0.5112051176227816,0.32894900282934236,0.14545358028742678,0.6782369146005495,0.17082789068827808,0.6575173095944606,0.2565433551349044,0.17110479622955363,0.26280981573538964,0.262718339173275,0.3098829094292804,0.16459909228441752,0.5120778227128648,0.3446668631633637,0.31012691489082167,0.16459956788312266,0.5106326773213579,0.3751224289911853,0.27168949771689505,0.4013605442177035,0.625,0.703944203944204,0.32659013925479863,0.0332903225806455,0.3517964071856222,0.6666666666666666,0.7038454528886458,0.2640316205533617,0.7022380797924097,0.5987424978565304,,0.7523285351397121,0.6661490683229814,0.6837060702875399,0.7028571428571428,0.6747455162384846,,0.30491825281648194,0.6916539551100459,0.39348465424930257,0.20459924226264845,0.2987090416766725,0.31884804208959333,0.45609164704642086,0.4078947368420868,0.40425531914893376,0.6999999999999715,0.6428571428570341,0.7205402465554747,0.7204799563676033,0.3098909385908283,0.16461714399363567,0.430384807596202
1007,0.7941640378548895,0.34902541099216167,0.16787985080157106,0.5851432231719279,0.34902541099216167,0.16787985080157106,0.585740817168799,0.3273894141191084,0.20270150276520382,0.6716253443526172,0.17173289136714562,0.624134520276952,0.22899724308175012,0.17202153220589592,0.2405891549122591,0.24041239648374035,0.3488807899090157,0.16787555684273503,0.5866214886872883,0.3777382564082069,0.349022518853299,0.16787588261967998,0.585206709813763,0.33170094678419876,0.24223744292237434,0.3537414965986469,0.75,0.7671957671957671,0.34089198343996996,0.03367741935483872,0.2949101796407218,0.6666666666666666,0.7672680882084926,0.20079051383399202,0.7658125202724615,0.6478993998285221,,0.6977138018628282,0.6521739130434783,0.6134185303514377,0.6542857142857142,0.6403296170625263,,0.3834358144099859,0.7544127260841144,0.39197647236256705,0.20342099115295934,0.3704197477704263,0.25996543514501425,0.3675135584683324,0.38157894736841735,0.382978723404265,0.6999999999999715,0.6428571428570341,0.7290609137055839,0.7290700845377691,0.3489279531990014,0.1678932975338107,0.4763118440779612
1008,0.7949526813880127,0.07068371523040996,0.16196181113059804,0.32580018816181916,0.07068371523040996,0.16196181113059804,0.33314073462649607,0.03222689945483404,0.17368278817477248,0.9702479338842964,0.18236395728284432,0.9470820969337295,0.8457625359033809,0.18267258109232049,0.8648316323841978,0.8647153357746924,0.07066144540942929,0.16195749513179405,0.33408022734725107,0.09759058414471482,0.07067687941771553,0.16195809152189733,0.325822216351869,0.39895527260855357,0.2961187214611871,0.428571428571434,0.625,0.6738816738816739,0.03951825366955204,0.04877419354838716,0.3802395209580807,0.6666666666666666,0.6737743757973392,0.2940711462450564,0.6720726565034054,0.5737353529579878,,0.9724809483488569,0.9565217391304348,0.9041533546325878,0.9657142857142857,0.9355307804168645,,0.2057646654195573,0.6617999564175201,0.3911846768720309,0.20286741627814853,0.22070501726522193,0.1867572762078581,0.2601703154466974,0.3684210526315593,0.3617021276595584,0.6999999999999715,0.6428571428570341,0.7440174039158807,0.7439323697845655,0.07072709510451955,0.16197593476531424,0.27711144427786105
1009,0.7957413249211357,0.1687900298272792,0.1705268878294593,0.318193646536021,0.1687900298272792,0.1705268878294593,0.3203260420965745,0.19472776205920916,0.19268113773899953,0.8053719008264449,0.18827806415064305,0.7950049455984161,0.40911974714791616,0.18860502726180572,0.41681743926645465,0.41675228987187257,0.16861817617866004,0.170522870088447,0.3210186905672751,0.20313928451889116,0.16878629424284625,0.170523074812616,0.31821423854180425,0.4701273261508326,0.3490867579908673,0.48979591836733694,0.75,0.6637806637806637,0.202374231589512,0.05690322580645193,0.4161676646706582,0.6666666666666666,0.6637506834335704,0.2940711462450564,0.6616931560168664,0.512146327522149,,0.8217612193056731,0.7919254658385093,0.7571884984025559,0.8,0.7537566650508989,,0.16983617008782895,0.6469819132708655,0.3080084458185658,0.20221226803181278,0.16221856032062798,0.08709017960469628,0.11929109416546606,0.4473684210526144,0.4468085106383091,0.6999999999999715,0.714285714285678,0.681744017403916,0.6817562039814564,0.168596712732591,0.17053997613365157,0.2691654172913545
1010,0.7965299684542587,0.20348447362944805,0.17461551762468197,0.32255739936345257,0.20348447362944805,0.17461551762468197,0.3230086669418077,0.26279759850941964,0.17411711337818145,0.7400826446280993,0.19156659222532785,0.7430761622156284,0.33927397307679,0.1919046298863321,0.3473010240826292,0.34724381097909035,0.20327362489660877,0.17461140093820138,0.32364192807957154,0.24240531939872012,0.20347767821951285,0.17461141870753613,0.3225729758288205,0.4864511916421809,0.3625570776255706,0.503401360544221,0.75,0.6765271765271766,0.2661209384017062,0.060774193548386986,0.4146706586826244,0.8333333333333334,0.6763258611262984,0.2782608695652162,0.6743431722348358,0.5005715918833953,,0.7811176968670618,0.7313664596273292,0.6725239616613419,0.7428571428571429,0.696073679108093,,0.16310849013077874,0.6576596208324257,0.2749792624990574,0.20142507440249469,0.15570166358901316,0.15290614979123435,0.2094036616649683,0.4868421052631419,0.4893617021276467,0.6999999999999715,0.714285714285678,0.6714104423495285,0.6713935096809386,0.20322899468118527,0.17462758552108196,0.2680159920039981
1011,0.7973186119873817,0.43998705172373914,0.17820813674875877,0.46984406589667116,0.43998705172373914,0.17820813674875877,0.46217498968221216,0.5027120281554068,0.16896678859944603,0.5013774104683193,0.18120847788530417,0.4619188921859555,0.13573496672088226,0.18152250254135477,0.1422912750970507,0.14215647530978037,0.43970352564102566,0.17820377490787562,0.46250956388676356,0.42909383383373384,0.4399781906088236,0.1782040094654173,0.46987187954035137,0.4175644792686909,0.30753424657534234,0.43197278911563614,0.75,0.7496392496392494,0.5048143269351398,0.046064516129033194,0.34131736526945244,0.8333333333333334,0.7495899398578459,0.20711462450592635,0.7476483944210184,0.5708773935410116,,0.5867908552074513,0.4891304347826087,0.4440894568690096,0.4942857142857143,0.44692195831313347,,0.300975597480056,0.7313140117672694,0.2956790588945027,0.20031792465287301,0.2820648708627643,0.2684282167491703,0.3794262688735051,0.4868421052631419,0.4893617021276467,0.8000000000001706,0.785714285714322,0.7035895576504717,0.7035724025088629,0.4396106010660481,0.1782194709626094,0.37136431784107965
1012,0.7981072555205048,0.25706374713866215,0.14998349924659735,0.390215585403447,0.25706374713866215,0.14998349924659735,0.3897853900123813,0.2762404250914361,0.12447277746141745,0.7337465564738285,0.15053443263058838,0.6876854599406523,0.2810557035909148,0.15073422049718138,0.2879727379718597,0.2878783887030061,0.25684966914805624,0.1499795744940305,0.3905344846431304,0.2537455101337343,0.2570552066636887,0.1499802613278258,0.3902522784308546,0.4263793666340189,0.30205479452054795,0.4421768707483181,0.75,0.725829725829726,0.2719702672186677,0.024645161290323587,0.3592814371257411,0.8333333333333334,0.7258975760889378,0.23241106719367247,0.723970158936101,0.5591597599314087,,0.8111769686706182,0.7282608695652174,0.7028753993610224,0.7571428571428571,0.6984973339796419,,0.1655411923596373,0.708433209849641,0.30608551391297795,0.18621954068521399,0.1777117163369575,0.32302845227959803,0.47862857410596105,0.43421052631575624,0.42553191489360254,0.8000000000001706,0.785714285714322,0.7427483683828865,0.7427052086173983,0.25686275630002453,0.14999870723945904,0.3137431284357822
1013,0.7988958990536278,0.2591678420310296,0.12423140577526369,0.36205136417318895,0.2591678420310296,0.12423140577526369,0.36060668592653733,0.3128562556069284,0.15045893696493548,0.6935261707988971,0.11693142501322622,0.6787833827893167,0.2778258412061229,0.1169998151741983,0.28169298600010534,0.281555444318571,0.2589691894127378,0.12422785109196431,0.3612143403650672,0.2790236445474664,0.2591573166565941,0.12422902956609216,0.3620921938977678,0.4417238001958863,0.3086757990867578,0.4557823129251644,0.75,0.7323232323232324,0.3137153431188056,0.017290322580645258,0.36227544910179205,0.8333333333333334,0.7322762894113356,0.22292490118576658,0.7304573467401877,0.5471563303801087,,0.7591024555461473,0.6816770186335404,0.6837060702875399,0.7085714285714285,0.671352399418323,,0.1798186378545244,0.7132272826323819,0.2800693763667899,0.18532569501579468,0.16868577296026102,0.20893384245971255,0.3391549823710628,0.4473684210526144,0.4468085106383091,0.8000000000001706,0.785714285714322,0.7387599709934739,0.7387510226343065,0.25895943189803416,0.12425019888623709,0.28540729635182427
1014,0.7996845425867508,0.4681379916298642,0.12360595805646815,0.4996296815261125,0.4681379916298642,0.12360595805646815,0.49106479570780026,0.5380581050307087,0.11530465500101345,0.4738292011019277,0.13001905510999995,0.43644906033629965,0.12325385564822187,0.1301252194806395,0.12968346536914402,0.12947106813850762,0.4679551799007444,0.12360251050808446,0.49139250191277734,0.45372253001154,0.4681398954200279,0.12360333652149724,0.4996697926297715,0.355533790401567,0.2484018264840181,0.367346938775531,0.75,0.8063973063973063,0.5316616484757245,0.013935483870968783,0.2814371257485011,0.8333333333333334,0.8064516129032255,0.15415019762845983,0.8047356470969834,0.6334667047727922,,0.6007620660457239,0.4611801242236025,0.4712460063897764,0.5057142857142857,0.47794474066893017,,0.3125519046380727,0.7892787099585968,0.32373124198778386,0.18443184934637538,0.2963904507175211,0.28525181873333566,0.4419767836853265,0.43421052631575624,0.42553191489360254,0.8000000000001706,0.785714285714322,0.7613306744017406,0.7612489773656943,0.46800427333337136,0.12362420445505173,0.3794102948525738
1015,0.8004731861198738,0.314989941963976,0.14635130795642617,0.5107392357427387,0.314989941963976,0.14635130795642617,0.5106273215022699,0.31349113242702364,0.18761980136860698,0.6876033057851241,0.14831102434091323,0.641196834817012,0.24232042541901697,0.1484982903613344,0.2558274341723902,0.25560502674078567,0.31488446029776673,0.14634722598002414,0.51150398950705,0.337822783292452,0.31498147515568753,0.14634777406460414,0.5107911768590675,0.2993796931113287,0.21027397260273953,0.3163265306122345,0.75,0.8032708032708034,0.32632354786099604,0.013935483870968783,0.25898203592814434,0.6666666666666666,0.8031711317659926,0.16600790513834,0.8018164125851441,0.6821949128322374,,0.7218458933107536,0.6677018633540373,0.6134185303514377,0.6657142857142857,0.6165777993213758,,0.28478554471558354,0.7908040967531058,0.4012517909659906,0.18357863302556607,0.2843834618219157,0.3506089634112146,0.5166977076524815,0.35526315789474794,0.3404255319148896,0.6999999999999715,0.714285714285678,0.8107324147933284,0.8107444777747483,0.31502693685407246,0.14636634844868737,0.3979010494752625
1016,0.8012618296529969,0.2625667645494693,0.19026257935429688,0.5181055707908802,0.2625667645494693,0.19026257935429688,0.5209038382170863,0.24938237526740736,0.235554826318177,0.7447658402203846,0.20397395021325807,0.704005934718101,0.2952324924155911,0.2044034747250716,0.32007412742187635,0.31980047597720224,0.2625426488833747,0.19025825308573757,0.5219149633839764,0.3081984083767541,0.26256010720760964,0.19025793643233027,0.5181614053625677,0.2957884427032321,0.2360730593607306,0.3095238095238302,0.75,0.8249158249158249,0.2748400451637185,0.06877419354838782,0.24401197604790653,0.6666666666666666,0.8250410060142153,0.14229249011857087,0.8235484917288354,0.6891969134038294,,0.7324301439458086,0.718944099378882,0.6261980830670927,0.6828571428571428,0.6248182258846346,,0.3060087745052806,0.8112878622793637,0.38590604026845643,0.18302505815075518,0.2922501097190365,0.26837723613709696,0.3553314357334458,0.3157894736842204,0.29787234042551425,0.6999999999999715,0.714285714285678,0.8170775924583032,0.8170166348513772,0.26267860305417645,0.19027396579156725,0.40004997501249373
1017,0.8020504731861199,0.31922125367060505,0.15980535039399255,0.5702303981424025,0.31922125367060505,0.15980535039399255,0.5713784564589353,0.3174108067076117,0.06777017440569837,0.7008264462809904,0.1593918283073725,0.6496043521266079,0.28729625912724505,0.15963044080953698,0.3092711974564809,0.30895486998445615,0.3192592018196857,0.15980100374594633,0.5723576347141764,0.3421190670070389,0.31921854061013744,0.1598016987451844,0.5702813366794347,0.25171400587659176,0.1835616438356162,0.2619047619047736,0.75,0.8626743626743629,0.3087755614101117,0.025290322580646098,0.2005988023952102,0.6666666666666666,0.8627665390924002,0.10830039525691612,0.8611741809925395,0.7354958559588453,,0.8221845893310754,0.6940993788819876,0.694888178913738,0.7657142857142857,0.6878332525448342,,0.33000025165885133,0.8500762693397257,0.41094185958826646,0.1822277071842846,0.33688298568270075,0.2420712403073111,0.3639643438638413,0.2894736842105042,0.2765957446808454,0.6999999999999715,0.714285714285678,0.849166062364032,0.8491955276793024,0.3194602345762944,0.15981901352426414,0.4324337831084459
1018,0.8028391167192429,0.06841776688478345,0.12087740533063263,0.2237724443020998,0.06841776688478345,0.12087740533063263,0.22798184069335534,0.06862190325029327,0.16016977289617698,0.9359504132231401,0.07283546591382596,0.9248269040553904,0.7034409569620836,0.07270122909158117,0.7128001545785101,0.7126133958602278,0.06841268610421836,0.12087364766764347,0.2286042190403323,0.08906795621787154,0.06841054208161441,0.1208749795182697,0.22380134724607054,0.3728370878223963,0.26050228310502266,0.39455782312926146,0.75,0.7429052429052427,0.07682536695521267,0.014967741935484512,0.3263473053892146,0.6666666666666666,0.7430289775833788,0.22134387351778081,0.7411612066169315,0.6077450700200053,,0.9500423370025403,0.922360248447205,0.8514376996805112,0.9314285714285714,0.8817256422685368,,0.11228179080438558,0.7284811505774681,0.3599276072694367,0.18171984032666,0.11438934110613348,0.11375303971899482,0.22166777945672425,0.30263157894736226,0.29787234042551425,0.6999999999999715,0.714285714285678,0.8291334300217545,0.8291518952822472,0.06851044624340862,0.1208949880668258,0.16301849075462282
1019,0.8036277602523659,0.2222941570903373,0.12782204876120842,0.3089657105110395,0.2222941570903373,0.12782204876120842,0.3076764341725134,0.2927196190739079,0.09473404820044591,0.7216253443526172,0.1177146977166641,0.7087042532146405,0.3026034997865984,0.11777654560576654,0.3111595144829524,0.3109746994405951,0.22216191066997518,0.12781831969727572,0.30823040769483,0.24170592437541527,0.222291562656016,0.12781933399128909,0.3089948487650244,0.40058765915768874,0.2799086757990868,0.4115646258503477,0.75,0.7669552669552674,0.2844530171873039,0.015612903225807022,0.3248502994011975,0.8333333333333334,0.7669035903043557,0.19051383399208885,0.7651638014920531,0.5877393541011717,,0.823454699407282,0.718944099378882,0.7172523961661342,0.7771428571428571,0.7251575375666508,,0.12712127440042284,0.748747003704511,0.30107080913958223,0.18075489329717326,0.1230012503829815,0.08545880001835304,0.15446697356245098,0.38157894736841735,0.382978723404265,0.6999999999999715,0.714285714285678,0.7652284263959387,0.7652031633487869,0.22223047435143023,0.12784009546539382,0.2279360319840082
